date_scrap,date_debut,date_fin,price,identifiant,typologie,nom
21/10/2024,26/10/2024,02/11/2024,635.35,HPJKMY9,32 m² Appartement ∙ 1 chambre ∙ 2 personnes,Saas-Almagell - Valais
21/10/2024,26/10/2024,02/11/2024,993.77,HDF6ZB3,32 m² Appartement ∙ 1 chambre ∙ 3 personnes,Loèche-les-Bains - Valais
21/10/2024,26/10/2024,02/11/2024,1112.68,H4NXG6R,Appartement ∙ 1 chambre ∙ 4 personnes,Val-d'Illiez - Valais
21/10/2024,26/10/2024,02/11/2024,782.54,H7LTNRG,50 m² Appartement ∙ 1 chambre ∙ 2 personnes,Loèche-les-Bains - Valais
21/10/2024,26/10/2024,02/11/2024,829.7,HSDEN1Y,Appartement ∙ 1 chambre ∙ 4 personnes,Champéry - Valais
21/10/2024,26/10/2024,02/11/2024,1414.0,HWS069K,200 m² Appartement ∙ 6 chambres ∙ 10 personnes,Bürchen - Valais
21/10/2024,26/10/2024,02/11/2024,2499.0,H1UP8D7,102 m² Maison de vacances ∙ 3 chambres ∙ 6 personnes,Verbier - Bagnes - Valais
21/10/2024,26/10/2024,02/11/2024,645.55,HYX9RDE,34 m² Appartement ∙ 1 chambre ∙ 2 personnes,Saas Grund - Valais
21/10/2024,26/10/2024,02/11/2024,953.78,HG6215D,Appartement ∙ 3 chambres ∙ 5 personnes,Grächen - Valais
21/10/2024,26/10/2024,02/11/2024,1186.0,MYD5J2K,95 m² Chalet ∙ 3 chambres ∙ 7 personnes,Naters - Valais
21/10/2024,26/10/2024,02/11/2024,733.16,HPV04GA,Studio ∙ 1 chambre ∙ 2 personnes,Crans-Montana - Valais
21/10/2024,26/10/2024,02/11/2024,556.0,HFDR94Z,30 m² Appartement ∙ 1 chambre ∙ 2 personnes,Crans-Montana - Valais
21/10/2024,26/10/2024,02/11/2024,770.0,H19FH5T,75 m² Appartement ∙ 2 chambres ∙ 6 personnes,Nendaz - Valais
21/10/2024,26/10/2024,02/11/2024,623.23,HU7K5J3,26 m² Appartement ∙ 1 chambre ∙ 2 personnes,Saas Fee - Valais
21/10/2024,26/10/2024,02/11/2024,1410.89,H70XMVZ,90 m² Appartement ∙ 2 chambres ∙ 4 personnes,Loèche-les-Bains - Valais
21/10/2024,26/10/2024,02/11/2024,946.0,HH8KCDE,25 m² Appartement ∙ 1 chambre ∙ 2 personnes,Goms - Valais
21/10/2024,26/10/2024,02/11/2024,716.71,H67BF0K,50 m² Appartement ∙ 2 chambres ∙ 4 personnes,Saas-Almagell - Valais
21/10/2024,26/10/2024,02/11/2024,914.02,H8FMKX0,Appartement ∙ 2 chambres ∙ 6 personnes,Goms - Valais
21/10/2024,26/10/2024,02/11/2024,706.03,HN8E36T,Appartement ∙ 1 chambre ∙ 2 personnes,Saas Grund - Valais
21/10/2024,26/10/2024,02/11/2024,926.36,HRU23XN,52 m² Appartement ∙ 1 chambre ∙ 4 personnes,Saas Fee - Valais
21/10/2024,26/10/2024,02/11/2024,646.02,HH71R9F,55 m² Appartement ∙ 1 chambre ∙ 4 personnes,Saas-Almagell - Valais
21/10/2024,26/10/2024,02/11/2024,518.0,HDRLYSE,32 m² Appartement ∙ 1 chambre ∙ 2 personnes,Crans-Montana - Valais
21/10/2024,26/10/2024,02/11/2024,811.75,H91NBX6,38 m² Appartement ∙ 1 chambre ∙ 2 personnes,Loèche-les-Bains - Valais
21/10/2024,26/10/2024,02/11/2024,771.82,HD3NRX2,Appartement ∙ 2 personnes,Grächen - Valais
21/10/2024,26/10/2024,02/11/2024,1012.8,HGL3NF5,45 m² Appartement ∙ 1 chambre ∙ 3 personnes,Loèche-les-Bains - Valais
21/10/2024,26/10/2024,02/11/2024,1021.82,HZN2MB3,120 m² Appartement ∙ 3 chambres ∙ 6 personnes,Bagnes - Valais
21/10/2024,26/10/2024,02/11/2024,1097.54,H4G3LER,70 m² Appartement ∙ 2 chambres ∙ 5 personnes,Loèche-les-Bains - Valais
21/10/2024,26/10/2024,02/11/2024,460.0,H0FYEVR,26 m² Appartement ∙ 1 chambre ∙ 2 personnes,Crans-Montana - Valais
21/10/2024,26/10/2024,02/11/2024,510.99,H8UNV57,30 m² Appartement ∙ 1 chambre ∙ 2 personnes,Loèche-les-Bains - Valais
21/10/2024,26/10/2024,02/11/2024,672.73,HHAFTG5,45 m² Appartement ∙ 1 chambre ∙ 4 personnes,Loèche-les-Bains - Valais
21/10/2024,26/10/2024,02/11/2024,1038.0,HULVS6E,80 m² Appartement ∙ 2 chambres ∙ 4 personnes,Saas Fee - Valais
21/10/2024,26/10/2024,02/11/2024,786.17,HYMHUEC,52 m² Appartement ∙ 1 chambre ∙ 2 personnes,Saas-Almagell - Valais
21/10/2024,26/10/2024,02/11/2024,680.69,HYMHUEC,52 m² Appartement ∙ 1 chambre ∙ 2 personnes,Saas-Almagell - Valais
21/10/2024,26/10/2024,02/11/2024,679.86,H7P5WN2,80 m² Maison de vacances ∙ 2 chambres ∙ 5 personnes,Nendaz - Valais
21/10/2024,26/10/2024,02/11/2024,1665.0,HJV2ZK9,Villa ∙ 3 chambres ∙ 6 personnes,Zinal - Ayer - Valais
21/10/2024,26/10/2024,02/11/2024,1533.0,H5B9ET1,85 m² Appartement ∙ 1 chambre ∙ 6 personnes,Zinal - Ayer - Valais
21/10/2024,26/10/2024,02/11/2024,1445.98,HMJCS2Y,80 m² Chalet ∙ 3 chambres ∙ 6 personnes,Mission - Ayer - Valais
21/10/2024,26/10/2024,02/11/2024,2214.0,HUDBMSA,150 m² Villa ∙ 4 chambres ∙ 10 personnes,Zinal - Ayer - Valais
21/10/2024,26/10/2024,02/11/2024,834.0,HK20F4T,60 m² Appartement ∙ 1 chambre ∙ 4 personnes,Sion - Valais
21/10/2024,26/10/2024,02/11/2024,1278.76,HNRH8DZ,125 m² Maison de vacances ∙ 3 chambres ∙ 6 personnes,Saint-Luc - Valais
21/10/2024,26/10/2024,02/11/2024,1373.0,H098YCP,100 m² Maison de vacances ∙ 3 chambres ∙ 6 personnes,Grimentz - Valais
21/10/2024,26/10/2024,02/11/2024,1335.86,HD9MZS4,120 m² Appartement ∙ 3 chambres ∙ 4 personnes,Sion - Valais
21/10/2024,26/10/2024,02/11/2024,533.75,H9TGUXN,40 m² Appartement ∙ 1 chambre ∙ 2 personnes,Grimentz - Valais
21/10/2024,26/10/2024,02/11/2024,881.0,HRKZ0B1,40 m² Appartement ∙ 1 chambre ∙ 4 personnes,Grimentz - Valais
21/10/2024,26/10/2024,02/11/2024,701.0,HK6EHW1,80 m² Appartement ∙ 3 chambres ∙ 6 personnes,Grächen - Valais
21/10/2024,26/10/2024,02/11/2024,1231.0,H637A2H,75 m² Maison de vacances ∙ 2 chambres ∙ 3 personnes,Täsch - Valais
21/10/2024,26/10/2024,02/11/2024,1046.61,H73WE9J,100 m² Appartement ∙ 3 chambres ∙ 6 personnes,Saas Grund - Valais
21/10/2024,26/10/2024,02/11/2024,609.8,H67BF0K,50 m² Appartement ∙ 2 chambres ∙ 4 personnes,Saas-Almagell - Valais
21/10/2024,26/10/2024,02/11/2024,1976.0,HS43VP0,150 m² Maison de vacances ∙ 4 chambres ∙ 10 personnes,Zinal - Ayer - Valais
21/10/2024,26/10/2024,02/11/2024,766.91,HYAVL02,70 m² Appartement ∙ 2 chambres ∙ 4 personnes,Bellwald - Valais
21/10/2024,26/10/2024,02/11/2024,1557.41,HM9ERSV,150 m² Maison de vacances ∙ 6 chambres ∙ 12 personnes,Vex - Valais
21/10/2024,26/10/2024,02/11/2024,982.87,HR0J9YG,140 m² Maison de vacances ∙ 4 chambres ∙ 8 personnes,Troistorrents - Valais
21/10/2024,26/10/2024,02/11/2024,1048.47,HE74KMG,80 m² Appartement ∙ 2 chambres ∙ 5 personnes,Saas Fee - Valais
21/10/2024,26/10/2024,02/11/2024,616.0,H7UN9A3,30 m² Appartement ∙ 1 chambre ∙ 2 personnes,Crans-Montana - Valais
21/10/2024,26/10/2024,02/11/2024,679.63,H7S8M5J,61 m² Appartement ∙ 1 chambre ∙ 4 personnes,La Lenk - Berne
21/10/2024,26/10/2024,02/11/2024,519.0,HPKN8VZ,28 m² Maison de vacances ∙ 1 chambre ∙ 2 personnes,Zinal - Ayer - Valais
21/10/2024,26/10/2024,02/11/2024,2098.93,HDJF2X6,94 m² Appartement ∙ 2 chambres ∙ 4 personnes,Saas Fee - Valais
21/10/2024,26/10/2024,02/11/2024,1091.04,HG8XZC7,98 m² Appartement ∙ 2 chambres ∙ 5 personnes,Adelboden - Berne
21/10/2024,26/10/2024,02/11/2024,977.61,HUXG183,Appartement ∙ 4 personnes,Grächen - Valais
21/10/2024,26/10/2024,02/11/2024,1751.43,HXPKEVZ,74 m² Appartement ∙ 2 chambres ∙ 5 personnes,Zinal - Ayer - Valais
21/10/2024,26/10/2024,02/11/2024,1678.61,HRKPEWH,131 m² Appartement ∙ 4 chambres ∙ 8 personnes,Saas Fee - Valais
21/10/2024,26/10/2024,02/11/2024,660.0,HC6TKRD,54 m² Appartement ∙ 1 chambre ∙ 3 personnes,Ovronnaz - Leytron - Valais
21/10/2024,26/10/2024,02/11/2024,1103.86,HAW3PSD,54 m² Appartement ∙ 2 chambres ∙ 5 personnes,Zinal - Ayer - Valais
21/10/2024,26/10/2024,02/11/2024,731.99,HV8XRG3,85 m² Appartement ∙ 2 chambres ∙ 5 personnes,La Lenk - Berne
21/10/2024,26/10/2024,02/11/2024,672.35,HR4TVLH,Appartement ∙ 5 personnes,Grächen - Valais
21/10/2024,26/10/2024,02/11/2024,783.0,H7PMB95,Aragon P36,Aragon P36Ernen - Valais
21/10/2024,26/10/2024,02/11/2024,762.37,HC0XUDE,70 m² Appartement ∙ 2 chambres ∙ 6 personnes,Bürchen - Valais
21/10/2024,26/10/2024,02/11/2024,1281.98,H6PF09C,145 m² Appartement ∙ 5 chambres ∙ 8 personnes,Saas-Almagell - Valais
21/10/2024,26/10/2024,02/11/2024,575.22,HPLH86U,28 m² Appartement ∙ 1 chambre ∙ 3 personnes,Saas Fee - Valais
21/10/2024,26/10/2024,02/11/2024,447.85,HBE47YC,Studio ∙ 1 chambre ∙ 2 personnes,Grächen - Valais
21/10/2024,26/10/2024,02/11/2024,619.53,H1K67C2,60 m² Appartement ∙ 1 chambre ∙ 4 personnes,Saas Grund - Valais
21/10/2024,26/10/2024,02/11/2024,611.04,H67BF0K,50 m² Appartement ∙ 2 chambres ∙ 4 personnes,Saas-Almagell - Valais
21/10/2024,26/10/2024,02/11/2024,672.58,HC0HE7T,Appartement ∙ 3 chambres ∙ 6 personnes,Grächen - Valais
21/10/2024,26/10/2024,02/11/2024,740.0,HGKPC2X,45 m² Maison de vacances ∙ 2 chambres ∙ 4 personnes,Eischoll - Valais
21/10/2024,26/10/2024,02/11/2024,834.44,HK20F4T,60 m² Appartement ∙ 1 chambre ∙ 4 personnes,Sion - Valais
21/10/2024,26/10/2024,02/11/2024,678.0,HAS7CN9,45 m² Appartement ∙ 1 chambre ∙ 4 personnes,Veysonnaz - Valais
21/10/2024,26/10/2024,02/11/2024,1047.0,HHMJTDS,80 m² Appartement ∙ 2 chambres ∙ 4 personnes,Zermatt - Valais
21/10/2024,26/10/2024,02/11/2024,732.77,HV8XRG3,85 m² Appartement ∙ 2 chambres ∙ 5 personnes,La Lenk - Berne
21/10/2024,26/10/2024,02/11/2024,578.73,H7S8M5J,61 m² Appartement ∙ 1 chambre ∙ 4 personnes,La Lenk - Berne
21/10/2024,26/10/2024,02/11/2024,606.1,HYHAKD0,52 m² Appartement ∙ 1 chambre ∙ 2 personnes,Vex - Valais
21/10/2024,26/10/2024,02/11/2024,1105.04,HAW3PSD,54 m² Appartement ∙ 2 chambres ∙ 5 personnes,Zinal - Ayer - Valais
21/10/2024,26/10/2024,02/11/2024,673.91,H65G7HL,95 m² Appartement ∙ 3 chambres ∙ 5 personnes,Saas Grund - Valais
21/10/2024,26/10/2024,02/11/2024,1539.22,HXPKEVZ,74 m² Appartement ∙ 2 chambres ∙ 5 personnes,Zinal - Ayer - Valais
21/10/2024,26/10/2024,02/11/2024,1551.12,HRKPEWH,131 m² Appartement ∙ 4 chambres ∙ 8 personnes,Saas Fee - Valais
21/10/2024,26/10/2024,02/11/2024,527.0,HT7VFDR,80 m² Maison de vacances ∙ 2 chambres ∙ 5 personnes,Grengiols - Valais
21/10/2024,26/10/2024,02/11/2024,808.19,HGL3NF5,45 m² Appartement ∙ 1 chambre ∙ 3 personnes,Loèche-les-Bains - Valais
21/10/2024,26/10/2024,02/11/2024,725.12,HT51A4W,32 m² Appartement ∙ 1 chambre ∙ 3 personnes,Loèche-les-Bains - Valais
21/10/2024,26/10/2024,02/11/2024,1335.79,HD9MZS4,120 m² Appartement ∙ 3 chambres ∙ 4 personnes,Sion - Valais
21/10/2024,26/10/2024,02/11/2024,1480.83,HYBHM2E,52 m² Appartement ∙ 2 chambres ∙ 4 personnes,Saas Fee - Valais
21/10/2024,26/10/2024,02/11/2024,719.77,HNAH3G7,25 m² Appartement ∙ 1 chambre ∙ 2 personnes,Brig - Valais
21/10/2024,26/10/2024,02/11/2024,664.3,HKX3JP9,85 m² Appartement ∙ 2 chambres ∙ 4 personnes,Saas Grund - Valais
21/10/2024,26/10/2024,02/11/2024,647.19,HH71R9F,55 m² Appartement ∙ 1 chambre ∙ 4 personnes,Saas-Almagell - Valais
21/10/2024,26/10/2024,02/11/2024,968.85,HXGWR3U,100 m² Appartement ∙ 3 chambres ∙ 6 personnes,Saas-Almagell - Valais
21/10/2024,26/10/2024,02/11/2024,425.0,H8N4PWV,40 m² Appartement ∙ 1 chambre ∙ 2 personnes,Ayent - Valais
21/10/2024,26/10/2024,02/11/2024,783.75,H35XGEP,Appartement ∙ 2 chambres ∙ 4 personnes,Grächen - Valais
21/10/2024,26/10/2024,02/11/2024,812.68,H91NBX6,38 m² Appartement ∙ 1 chambre ∙ 2 personnes,Loèche-les-Bains - Valais
21/10/2024,26/10/2024,02/11/2024,725.12,HSLBTPN,55 m² Appartement ∙ 1 chambre ∙ 4 personnes,Loèche-les-Bains - Valais
21/10/2024,26/10/2024,02/11/2024,1077.59,HER3YUH,82 m² Appartement ∙ 2 chambres ∙ 4 personnes,Loèche-les-Bains - Valais
21/10/2024,26/10/2024,02/11/2024,723.29,HDF6ZB3,32 m² Appartement ∙ 1 chambre ∙ 3 personnes,Loèche-les-Bains - Valais
21/10/2024,26/10/2024,02/11/2024,1656.0,HH20BRZ,120 m² Maison de vacances ∙ 2 chambres ∙ 3 personnes,Staldenried - Valais
21/10/2024,26/10/2024,02/11/2024,1151.14,H8FMKX0,Appartement ∙ 2 chambres ∙ 6 personnes,Goms - Valais
21/10/2024,26/10/2024,02/11/2024,738.52,HWKMH09,30 m² Appartement ∙ 1 chambre ∙ 2 personnes,Saas Fee - Valais
21/10/2024,26/10/2024,02/11/2024,1486.0,HWYX7N4,Maison de vacances ∙ 4 chambres ∙ 7 personnes,Ayer - Valais
21/10/2024,26/10/2024,02/11/2024,1075.92,HG5W8V2,100 m² Appartement ∙ 1 chambre ∙ 3 personnes,Loèche-les-Bains - Valais
21/10/2024,26/10/2024,02/11/2024,879.71,H7J8G2S,65 m² Maison de vacances ∙ 2 chambres ∙ 4 personnes,Albinen - Valais
21/10/2024,26/10/2024,02/11/2024,953.0,HWKVJPD,54 m² Maison de vacances ∙ 1 chambre ∙ 4 personnes,Savièse - Valais
21/10/2024,26/10/2024,02/11/2024,391.34,HX0HYMV,76 m² Appartement ∙ 2 chambres ∙ 6 personnes,Eischoll - Valais
21/10/2024,26/10/2024,02/11/2024,999.14,HGC1MP7,90 m² Appartement ∙ 2 chambres ∙ 4 personnes,Loèche-les-Bains - Valais
21/10/2024,26/10/2024,02/11/2024,768.82,HKWT71S,50 m² Appartement ∙ 1 chambre ∙ 4 personnes,Täsch - Valais
21/10/2024,26/10/2024,02/11/2024,2482.65,HPASMER,114 m² Chalet ∙ 2 chambres ∙ 6 personnes,Grimentz - Valais
21/10/2024,26/10/2024,02/11/2024,1802.64,HDWJE0K,Appartement ∙ 2 chambres ∙ 5 personnes,Crans-Montana - Valais
21/10/2024,26/10/2024,02/11/2024,1246.49,HMUT6ZG,45 m² Appartement ∙ 1 chambre ∙ 4 personnes,Saas Fee - Valais
21/10/2024,26/10/2024,02/11/2024,678.18,HDR9SF8,45 m² Appartement ∙ 1 chambre ∙ 2 personnes,Crans-Montana - Valais
